2230	118	1.60	3.046
2231	118	1.60	3.046
2232	115	1.52	2.768
2233	114	1.50	2.680
2234	111	1.42	2.435
2235	108	1.35	2.211
2236	105	1.29	2.008
2237	102	1.22	1.822
2238	103	1.24	1.882
2239	105	1.29	2.007
2240	104	1.27	1.944
2241	104	1.27	1.943
2242	107	1.33	2.141
2243	109	1.38	2.283
2244	110	1.40	2.357
2245	110	1.40	2.357
2246	111	1.42	2.434
2247	108	1.35	2.210
2248	106	1.31	2.072
2249	107	1.33	2.140
2250	104	1.27	1.943
2251	101	1.20	1.762
2252	103	1.24	1.880
2253	105	1.29	2.006
2254	107	1.33	2.140
2255	105	1.29	2.006
2256	105	1.29	2.006
2257	103	1.24	1.880
2258	100	1.18	1.705
2259	101	1.20	1.762
2260	99	1.16	1.650
2261	102	1.22	1.820
2262	102	1.22	1.819
2263	100	1.18	1.705
2264	100	1.18	1.705
2265	98	1.15	1.597
2266	97	1.13	1.545
2267	95	1.09	1.447
2268	94	1.07	1.400
2269	94	1.07	1.400
2270	97	1.13	1.545
2271	96	1.11	1.495
2272	94	1.07	1.399
2273	95	1.09	1.446
2274	96	1.11	1.495
2275	95	1.09	1.446
2276	93	1.05	1.354
2277	91	1.02	1.266
2278	89	0.99	1.184
2279	91	1.02	1.266
2280	93	1.05	1.353
2281	96	1.11	1.494
2282	94	1.07	1.398
2283	93	1.05	1.353
2284	95	1.09	1.445
2285	95	1.09	1.445
2286	97	1.13	1.543
2287	95	1.09	1.445
2288	97	1.13	1.543
2289	95	1.09	1.445
2290	94	1.07	1.398
2291	91	1.02	1.265
2292	92	1.04	1.308
2293	91	1.02	1.265
2294	94	1.07	1.397
2295	95	1.09	1.444
2296	95	1.09	1.444
2297	98	1.15	1.594
2298	98	1.15	1.594
2299	96	1.11	1.492
2300	96	1.11	1.492
2301	95	1.09	1.444
2302	97	1.13	1.542
2303	96	1.11	1.492
2304	95	1.09	1.443
2305	95	1.09	1.443
2306	95	1.09	1.443
2307	96	1.11	1.491
2308	98	1.15	1.593
2309	100	1.18	1.700
2310	97	1.13	1.541
2311	96	1.11	1.491
2312	96	1.11	1.491
2313	99	1.16	1.645
2314	96	1.11	1.491
2315	98	1.15	1.592
2316	101	1.20	1.756
2317	101	1.20	1.756
2318	98	1.15	1.592
2319	100	1.18	1.699
2320	100	1.18	1.699
2321	99	1.16	1.644
2322	96	1.11	1.490
2323	93	1.05	1.349
2324	92	1.04	1.305
2325	91	1.02	1.262
2326	88	0.97	1.140
2327	87	0.95	1.102
2328	86	0.94	1.065
2329	86	0.94	1.065
2330	86	0.94	1.065
2331	88	0.97	1.140
2332	91	1.02	1.261
2333	92	1.04	1.304
2334	94	1.07	1.393
2335	97	1.13	1.538
2336	97	1.13	1.538
2337	99	1.16	1.643
2338	98	1.15	1.590
2339	95	1.09	1.440
2340	95	1.09	1.440
2341	94	1.07	1.393
2342	94	1.07	1.392
2343	92	1.04	1.303
2344	89	0.99	1.178
2345	92	1.04	1.302
2346	94	1.07	1.392
2347	92	1.04	1.302
2348	92	1.04	1.302
2349	92	1.04	1.302
2350	94	1.07	1.392
2351	93	1.05	1.346
2352	95	1.09	1.438
2353	93	1.05	1.346
2354	92	1.04	1.302
2355	92	1.04	1.301
2356	89	0.99	1.177
2357	92	1.04	1.301
2358	92	1.04	1.301
2359	91	1.02	1.258
2360	89	0.99	1.176
2361	92	1.04	1.301
2362	95	1.09	1.437
2363	92	1.04	1.301
2364	90	1.00	1.216
2365	87	0.95	1.099
2366	87	0.95	1.099
2367	90	1.00	1.216
2368	91	1.02	1.257
2369	90	1.00	1.216
2370	90	1.00	1.216
2371	89	0.99	1.175
2372	86	0.94	1.061
2373	87	0.95	1.098
2374	89	0.99	1.175
2375	89	0.99	1.175
2376	92	1.04	1.299
2377	90	1.00	1.215
2378	89	0.99	1.174
2379	92	1.04	1.299
2380	91	1.02	1.256
2381	89	0.99	1.174
2382	86	0.94	1.060
2383	84	0.91	0.990
2384	84	0.91	0.989
2385	84	0.91	0.989
2386	86	0.94	1.060
2387	87	0.95	1.096
2388	87	0.95	1.096
2389	85	0.92	1.024
2390	87	0.95	1.096
2391	89	0.99	1.173
2392	87	0.95	1.096
2393	84	0.91	0.989
2394	82	0.88	0.922
2395	79	0.83	0.830
2396	79	0.83	0.830
2397	78	0.82	0.801
2398	79	0.83	0.829
2399	81	0.86	0.890
2400	80	0.85	0.859
2401	81	0.86	0.890
2402	78	0.82	0.800
2403	77	0.81	0.772
2404	77	0.81	0.772
2405	79	0.83	0.829
2406	76	0.79	0.744
2407	73	0.75	0.667
2408	74	0.77	0.692
2409	71	0.73	0.619
2410	72	0.74	0.642
2411	70	0.72	0.596
2412	70	0.72	0.596
2413	72	0.74	0.642
2414	70	0.72	0.595
2415	71	0.73	0.618
2416	70	0.72	0.595
2417	71	0.73	0.618
2418	71	0.73	0.618
2419	69	0.71	0.573
2420	67	0.68	0.530
2421	70	0.72	0.595
2422	67	0.68	0.530
2423	66	0.67	0.509
2424	69	0.71	0.572
2425	68	0.69	0.551
2426	69	0.71	0.572
2427	67	0.68	0.529
2428	67	0.68	0.529
2429	69	0.71	0.572
2430	70	0.72	0.594
2431	68	0.69	0.550
2432	69	0.71	0.571
2433	71	0.73	0.616
2434	71	0.73	0.616
2435	70	0.72	0.593
2436	68	0.69	0.549
2437	65	0.66	0.488
2438	68	0.69	0.549
2439	66	0.67	0.508
2440	65	0.66	0.488
2441	62	0.63	0.432
2442	64	0.65	0.469
2443	62	0.63	0.432
2444	64	0.65	0.468
2445	61	0.62	0.414
2446	62	0.63	0.431
2447	64	0.65	0.468
2448	65	0.66	0.487
2449	66	0.67	0.507
2450	66	0.67	0.507
2451	68	0.69	0.548
2452	65	0.66	0.487
2453	67	0.68	0.527
2454	66	0.67	0.506
2455	69	0.71	0.569
2456	71	0.73	0.614
2457	73	0.75	0.662
2458	72	0.74	0.637
2459	69	0.71	0.569
2460	66	0.67	0.506
2461	68	0.69	0.547
2462	71	0.73	0.614
2463	70	0.72	0.591
2464	71	0.73	0.613
2465	72	0.74	0.637
2466	70	0.72	0.590
2467	73	0.75	0.661
2468	76	0.79	0.738
2469	73	0.75	0.661
2470	74	0.77	0.686
2471	72	0.74	0.636
2472	75	0.78	0.711
2473	78	0.82	0.793
2474	76	0.79	0.737
2475	73	0.75	0.660
2476	71	0.73	0.612
2477	73	0.75	0.660
2478	70	0.72	0.589
2479	71	0.73	0.612
2480	70	0.72	0.589
2481	73	0.75	0.659
2482	73	0.75	0.659
2483	75	0.78	0.710
2484	72	0.74	0.635
2485	72	0.74	0.635
2486	75	0.78	0.710
2487	78	0.82	0.792
2488	78	0.82	0.791
2489	77	0.81	0.763
2490	79	0.83	0.820
2491	78	0.82	0.791
2492	78	0.82	0.791
2493	75	0.78	0.709
2494	77	0.81	0.763
2495	76	0.79	0.735
2496	76	0.79	0.735
2497	73	0.75	0.658
2498	76	0.79	0.735
2499	76	0.79	0.735
2500	79	0.83	0.819
2501	79	0.83	0.819
2502	81	0.86	0.880
2503	82	0.88	0.911
2504	85	0.92	1.012
2505	82	0.88	0.911
2506	82	0.88	0.911
2507	81	0.86	0.879
2508	79	0.83	0.818
2509	79	0.83	0.818
2510	78	0.82	0.789
2511	81	0.86	0.879
2512	78	0.82	0.789
2513	78	0.82	0.789
2514	76	0.79	0.733
2515	77	0.81	0.761
2516	75	0.78	0.707
2517	74	0.77	0.681
2518	75	0.78	0.706
2519	77	0.81	0.760
2520	75	0.78	0.706
2521	76	0.79	0.733
2522	76	0.79	0.733
2523	78	0.82	0.788
2524	81	0.86	0.877
2525	82	0.88	0.909
2526	85	0.92	1.010
2527	88	0.97	1.120
2528	88	0.97	1.120
2529	85	0.92	1.010
2530	86	0.94	1.045
2531	84	0.91	0.975
2532	84	0.91	0.975
2533	84	0.91	0.975
2534	82	0.88	0.908
2535	85	0.92	1.009
2536	85	0.92	1.009
2537	84	0.91	0.974
2538	81	0.86	0.876
2539	82	0.88	0.908
2540	85	0.92	1.009
2541	84	0.91	0.974
2542	85	0.92	1.008
2543	86	0.94	1.044
2544	85	0.92	1.008
2545	87	0.95	1.081
2546	89	0.99	1.158
2547	92	1.04	1.282
2548	95	1.09	1.419
2549	97	1.13	1.517
2550	99	1.16	1.621
2551	102	1.22	1.791
2552	100	1.18	1.676
2553	99	1.16	1.621
2554	100	1.18	1.676
2555	100	1.18	1.676
2556	103	1.24	1.850
2557	104	1.27	1.912
2558	101	1.20	1.732
2559	104	1.27	1.912
2560	105	1.29	1.975
2561	108	1.35	2.179
2562	109	1.38	2.251
2563	106	1.31	2.041
2564	104	1.27	1.911
2565	106	1.31	2.041
2566	108	1.35	2.178
2567	107	1.33	2.108
2568	108	1.35	2.178
2569	105	1.29	1.974
2570	103	1.24	1.849
2571	106	1.31	2.040
2572	104	1.27	1.910
2573	102	1.22	1.788
2574	99	1.16	1.619
2575	96	1.11	1.465
2576	99	1.16	1.619
2577	101	1.20	1.730
2578	103	1.24	1.848
2579	100	1.18	1.673
2580	102	1.22	1.788
2581	102	1.22	1.788
2582	105	1.29	1.973
2583	102	1.22	1.787
2584	103	1.24	1.847
2585	103	1.24	1.847
2586	100	1.18	1.673
2587	98	1.15	1.565
2588	97	1.13	1.513
2589	94	1.07	1.368
2590	92	1.04	1.278
2591	94	1.07	1.368
2592	96	1.11	1.463
2593	99	1.16	1.617
2594	100	1.18	1.672
2595	101	1.20	1.728
2596	99	1.16	1.617
2597	96	1.11	1.462
2598	98	1.15	1.564
2599	99	1.16	1.617
2600	101	1.20	1.728
2601	103	1.24	1.846
2602	101	1.20	1.727
2603	101	1.20	1.727
2604	101	1.20	1.727
2605	102	1.22	1.785
2606	100	1.18	1.671
2607	97	1.13	1.511
2608	98	1.15	1.563
2609	96	1.11	1.461
2610	98	1.15	1.562
2611	98	1.15	1.562
2612	97	1.13	1.511
2613	100	1.18	1.670
2614	98	1.15	1.562
2615	95	1.09	1.412
2616	95	1.09	1.412
2617	96	1.11	1.460
2618	97	1.13	1.510
2619	98	1.15	1.561
2620	97	1.13	1.510
2621	95	1.09	1.412
2622	92	1.04	1.275
2623	94	1.07	1.364
2624	95	1.09	1.411
2625	97	1.13	1.509
2626	99	1.16	1.614
2627	97	1.13	1.509
2628	99	1.16	1.614
2629	99	1.16	1.614
2630	102	1.22	1.783
2631	105	1.29	1.968
2632	107	1.33	2.102
2633	107	1.33	2.102
2634	109	1.38	2.244
2635	109	1.38	2.244
2636	110	1.40	2.318
2637	111	1.42	2.395
2638	108	1.35	2.171
2639	107	1.33	2.101
2640	104	1.27	1.904
2641	103	1.24	1.842
2642	102	1.22	1.781
2643	102	1.22	1.781
2644	105	1.29	1.967
2645	108	1.35	2.170
2646	108	1.35	2.170
2647	108	1.35	2.170
2648	107	1.33	2.100
2649	109	1.38	2.242
2650	109	1.38	2.242
2651	109	1.38	2.242
2652	107	1.33	2.100
2653	110	1.40	2.316
2654	112	1.45	2.472
2655	112	1.45	2.472
2656	115	1.52	2.725
2657	116	1.55	2.815
2658	116	1.55	2.815
2659	117	1.57	2.907
2660	116	1.55	2.814
2661	116	1.55	2.814
2662	118	1.60	3.002
2663	116	1.55	2.814
2664	116	1.55	2.814
2665	114	1.50	2.637
2666	116	1.55	2.814
2667	114	1.50	2.637
2668	113	1.47	2.553
2669	115	1.52	2.724
2670	113	1.47	2.552
2671	110	1.40	2.315
2672	108	1.35	2.168
2673	106	1.31	2.030
2674	108	1.35	2.168
2675	111	1.42	2.391
2676	112	1.45	2.470
2677	111	1.42	2.391
2678	114	1.50	2.636
2679	112	1.45	2.470
2680	111	1.42	2.390
2681	110	1.40	2.314
2682	111	1.42	2.390
2683	111	1.42	2.390
2684	112	1.45	2.469
2685	113	1.47	2.551
2686	115	1.52	2.722
2687	117	1.57	2.904
2688	116	1.55	2.812
2689	114	1.50	2.635
2690	112	1.45	2.469
2691	110	1.40	2.313
2692	109	1.38	2.238
2693	110	1.40	2.312
2694	108	1.35	2.166
2695	111	1.42	2.389
2696	110	1.40	2.312
2697	109	1.38	2.237
2698	112	1.45	2.468
2699	115	1.52	2.721
2700	112	1.45	2.468
2701	112	1.45	2.468
2702	112	1.45	2.467
2703	109	1.38	2.237
2704	108	1.35	2.165
2705	110	1.40	2.311
2706	113	1.47	2.549
2707	115	1.52	2.720
2708	114	1.50	2.633
2709	113	1.47	2.549
2710	116	1.55	2.809
2711	117	1.57	2.902
2712	116	1.55	2.809
2713	117	1.57	2.902
2714	117	1.57	2.902
2715	115	1.52	2.719
2716	115	1.52	2.719
2717	112	1.45	2.466
2718	115	1.52	2.719
2719	112	1.45	2.466
2720	113	1.47	2.547
2721	112	1.45	2.466
2722	111	1.42	2.386
2723	108	1.35	2.163
2724	108	1.35	2.163
2725	111	1.42	2.386
2726	113	1.47	2.547
2727	112	1.45	2.465
2728	113	1.47	2.547
2729	112	1.45	2.465
2730	109	1.38	2.234
2731	112	1.45	2.465
2732	110	1.40	2.308
2733	107	1.33	2.092
2734	107	1.33	2.092
2735	110	1.40	2.308
2736	112	1.45	2.464
2737	112	1.45	2.464
2738	111	1.42	2.385
2739	109	1.38	2.233
2740	108	1.35	2.161
2741	108	1.35	2.161
2742	105	1.29	1.957
2743	104	1.27	1.893
2744	101	1.20	1.713
2745	103	1.24	1.831
2746	104	1.27	1.893
2747	104	1.27	1.893
2748	107	1.33	2.090
2749	104	1.27	1.893
2750	106	1.31	2.022
2751	108	1.35	2.160
2752	105	1.29	1.956
2753	107	1.33	2.090
2754	110	1.40	2.306
2755	112	1.45	2.462
2756	112	1.45	2.462
2757	115	1.52	2.715
2758	116	1.55	2.805
2759	115	1.52	2.715
2760	118	1.60	2.993
2761	117	1.57	2.897
2762	119	1.62	3.091
2763	119	1.62	3.091
2764	119	1.62	3.091
2765	121	1.68	3.297
2766	122	1.71	3.406
2767	123	1.74	3.517
2768	121	1.68	3.297
2769	119	1.62	3.090
2770	118	1.60	2.992
2771	118	1.60	2.992
2772	115	1.52	2.714
2773	114	1.50	2.626
2774	112	1.45	2.460
2775	112	1.45	2.460
2776	109	1.38	2.230
2777	109	1.38	2.229
2778	109	1.38	2.229
2779	112	1.45	2.460
2780	112	1.45	2.460
2781	112	1.45	2.460
2782	115	1.52	2.713
2783	114	1.50	2.625
2784	112	1.45	2.459
2785	113	1.47	2.541
2786	113	1.47	2.541
2787	113	1.47	2.541
2788	112	1.45	2.459
2789	114	1.50	2.625
2790	112	1.45	2.459
2791	113	1.47	2.540
2792	114	1.50	2.625
2793	114	1.50	2.624
2794	115	1.52	2.711
2795	118	1.60	2.989
2796	119	1.62	3.088
2797	119	1.62	3.088
2798	120	1.65	3.189
2799	122	1.71	3.402
2800	125	1.80	3.748
2801	127	1.86	3.998
2802	125	1.80	3.748
2803	127	1.86	3.997
2804	129	1.92	4.263
2805	127	1.86	3.997
2806	130	1.95	4.402
2807	129	1.92	4.263
2808	129	1.92	4.263
2809	128	1.89	4.128
2810	130	1.95	4.402
2811	131	1.98	4.546
2812	130	1.95	4.402
2813	131	1.98	4.545
2814	134	2.09	5.005
2815	131	1.98	4.545
2816	134	2.09	5.005
2817	135	2.12	5.168
2818	135	2.12	5.168
2819	132	2.02	4.693
2820	130	1.95	4.401
2821	132	2.02	4.693
2822	131	1.98	4.545
2823	134	2.09	5.004
2824	133	2.05	4.846
2825	135	2.12	5.167
2826	132	2.02	4.693
2827	129	1.92	4.261
2828	130	1.95	4.400
2829	133	2.05	4.845
2830	136	2.16	5.335
2831	134	2.09	5.003
2832	131	1.98	4.544
2833	132	2.02	4.692
2834	132	2.02	4.692
2835	131	1.98	4.543
2836	133	2.05	4.845
2837	133	2.05	4.845
2838	134	2.09	5.003
2839	135	2.12	5.166
2840	136	2.16	5.334
2841	137	2.19	5.508
2842	139	2.27	5.873
2843	138	2.23	5.687
2844	140	2.31	6.064
2845	142	2.38	6.465
2846	145	2.51	7.118
2847	142	2.38	6.465
2848	143	2.42	6.676
2849	140	2.31	6.064
2850	139	2.27	5.872
2851	142	2.38	6.465
2852	141	2.34	6.261
2853	144	2.46	6.893
2854	144	2.46	6.893
2855	144	2.46	6.892
2856	147	2.59	7.588
2857	145	2.51	7.117
2858	145	2.51	7.117
2859	146	2.55	7.348
2860	145	2.51	7.116
2861	145	2.51	7.116
2862	143	2.42	6.674
2863	141	2.34	6.260
2864	141	2.34	6.260
2865	144	2.46	6.891
2866	143	2.42	6.674
2867	143	2.42	6.674
2868	141	2.34	6.259
2869	138	2.23	5.685
2870	140	2.31	6.061
2871	139	2.27	5.870
2872	136	2.16	5.331
2873	134	2.09	4.999
2874	137	2.19	5.505
2875	134	2.09	4.999
2876	137	2.19	5.505
2877	139	2.27	5.869
2878	142	2.38	6.462
2879	144	2.46	6.890
2880	141	2.34	6.258
2881	140	2.31	6.060
2882	140	2.31	6.060
2883	137	2.19	5.504
2884	134	2.09	4.998
2885	132	2.02	4.687
2886	129	1.92	4.255
2887	128	1.89	4.120
2888	126	1.83	3.862
2889	125	1.80	3.739
2890	123	1.74	3.505
2891	126	1.83	3.862
2892	127	1.86	3.989
2893	124	1.77	3.620
2894	127	1.86	3.988
2895	127	1.86	3.988
2896	126	1.83	3.861
2897	127	1.86	3.988
2898	124	1.77	3.619
2899	125	1.80	3.738
2900	126	1.83	3.861
2901	125	1.80	3.738
2902	125	1.80	3.738
2903	128	1.89	4.118
2904	130	1.95	4.393
2905	132	2.02	4.685
2906	135	2.12	5.159
2907	135	2.12	5.159
2908	135	2.12	5.159
2909	138	2.23	5.681
2910	136	2.16	5.327
2911	136	2.16	5.327
2912	135	2.12	5.159
2913	135	2.12	5.158
2914	134	2.09	4.995
2915	136	2.16	5.327
2916	133	2.05	4.837
2917	130	1.95	4.391
2918	127	1.86	3.986
2919	126	1.83	3.859
2920	124	1.77	3.617
2921	122	1.71	3.390
2922	121	1.68	3.282
2923	123	1.74	3.502
2924	124	1.77	3.617
2925	123	1.74	3.501
2926	124	1.77	3.617
2927	125	1.80	3.736
2928	128	1.89	4.116
2929	131	1.98	4.534
2930	133	2.05	4.835
2931	134	2.09	4.993
2932	136	2.16	5.325
2933	134	2.09	4.993
2934	136	2.16	5.325
2935	138	2.23	5.678
2936	135	2.12	5.156
2937	136	2.16	5.325
2938	134	2.09	4.993
2939	131	1.98	4.533
2940	129	1.92	4.250
2941	132	2.02	4.681
2942	132	2.02	4.681
2943	131	1.98	4.532
2944	134	2.09	4.992
2945	131	1.98	4.532
2946	132	2.02	4.681
2947	135	2.12	5.155
2948	133	2.05	4.834
2949	131	1.98	4.532
2950	128	1.89	4.114
2951	128	1.89	4.113
2952	127	1.86	3.983
2953	129	1.92	4.248
2954	130	1.95	4.388
2955	129	1.92	4.248
2956	128	1.89	4.113
2957	131	1.98	4.531
2958	129	1.92	4.248
2959	131	1.98	4.531
2960	132	2.02	4.679
2961	132	2.02	4.679
2962	131	1.98	4.531
2963	134	2.09	4.990
2964	134	2.09	4.990
2965	133	2.05	4.832
2966	131	1.98	4.530
2967	132	2.02	4.678
2968	134	2.09	4.990
2969	131	1.98	4.530
2970	133	2.05	4.831
2971	134	2.09	4.989
2972	136	2.16	5.321
2973	138	2.23	5.674
2974	139	2.27	5.860
2975	136	2.16	5.321
2976	135	2.12	5.152
2977	134	2.09	4.989
2978	134	2.09	4.989
2979	136	2.16	5.320
2980	134	2.09	4.988
2981	134	2.09	4.988
2982	133	2.05	4.830
2983	130	1.95	4.385
2984	133	2.05	4.830
2985	130	1.95	4.384
2986	131	1.98	4.528
2987	132	2.02	4.676
2988	135	2.12	5.151
2989	133	2.05	4.829
2990	136	2.16	5.319
2991	138	2.23	5.673
2992	139	2.27	5.858
2993	140	2.31	6.049
2994	139	2.27	5.858
2995	140	2.31	6.049
2996	138	2.23	5.672
2997	136	2.16	5.319
2998	133	2.05	4.829
2999	133	2.05	4.828
3000	134	2.09	4.986
3001	135	2.12	5.150
3002	132	2.02	4.675
3003	132	2.02	4.675
3004	135	2.12	5.149
3005	133	2.05	4.828
3006	131	1.98	4.526
3007	133	2.05	4.828
3008	134	2.09	4.986
3009	133	2.05	4.827
3010	136	2.16	5.317
3011	134	2.09	4.985
3012	134	2.09	4.985
3013	132	2.02	4.674
3014	131	1.98	4.525
3015	132	2.02	4.674
3016	130	1.95	4.381
3017	130	1.95	4.381
3018	129	1.92	4.242
3019	126	1.83	3.849
3020	123	1.74	3.492
3021	125	1.80	3.726
3022	123	1.74	3.492
3023	123	1.74	3.492
3024	123	1.74	3.492
3025	122	1.71	3.380
3026	123	1.74	3.491
3027	124	1.77	3.607
3028	126	1.83	3.848
3029	126	1.83	3.848
3030	126	1.83	3.848
3031	124	1.77	3.606
3032	125	1.80	3.725
3033	127	1.86	3.974
3034	130	1.95	4.380
3035	131	1.98	4.523
3036	128	1.89	4.105
3037	125	1.80	3.725
3038	124	1.77	3.605
3039	126	1.83	3.847
3040	128	1.89	4.105
3041	125	1.80	3.724
3042	127	1.86	3.974
3043	124	1.77	3.605
3044	124	1.77	3.605
3045	126	1.83	3.847
3046	124	1.77	3.605
3047	121	1.68	3.269
3048	121	1.68	3.269
3049	123	1.74	3.489
3050	120	1.65	3.164
3051	121	1.68	3.269
3052	118	1.60	2.963
3053	116	1.55	2.775
3054	118	1.60	2.963
3055	115	1.52	2.685
3056	115	1.52	2.685
3057	113	1.47	2.514
3058	114	1.50	2.598
3059	113	1.47	2.514
3060	113	1.47	2.513
3061	111	1.42	2.352
3062	110	1.40	2.275
3063	110	1.40	2.275
3064	112	1.45	2.431
3065	112	1.45	2.431
3066	112	1.45	2.431
3067	114	1.50	2.597
3068	116	1.55	2.774
3069	114	1.50	2.597
3070	112	1.45	2.431
3071	115	1.52	2.684
3072	114	1.50	2.597
3073	113	1.47	2.512
3074	115	1.52	2.683
3075	113	1.47	2.512
3076	111	1.42	2.351
3077	110	1.40	2.274
3078	112	1.45	2.430
3079	113	1.47	2.512
3080	110	1.40	2.274
3081	107	1.33	2.057
3082	107	1.33	2.057
3083	104	1.27	1.859
3084	104	1.27	1.859
3085	105	1.29	1.923
3086	102	1.22	1.737
3087	105	1.29	1.923
3088	102	1.22	1.737
3089	99	1.16	1.568
3090	101	1.20	1.679
3091	101	1.20	1.678
3092	99	1.16	1.567
3093	102	1.22	1.736
3094	100	1.18	1.622
3095	103	1.24	1.796
3096	106	1.31	1.988
3097	106	1.31	1.987
3098	103	1.24	1.796
3099	101	1.20	1.678
3100	104	1.27	1.858
3101	103	1.24	1.796
3102	102	1.22	1.735
3103	101	1.20	1.677
3104	101	1.20	1.677
3105	104	1.27	1.857
3106	106	1.31	1.987
3107	106	1.31	1.986
3108	109	1.38	2.196
3109	108	1.35	2.124
3110	111	1.42	2.347
3111	109	1.38	2.196
3112	111	1.42	2.347
3113	109	1.38	2.196
3114	110	1.40	2.270
3115	111	1.42	2.347
3116	111	1.42	2.347
3117	114	1.50	2.592
3118	112	1.45	2.426
3119	114	1.50	2.592
3120	117	1.57	2.861
3121	120	1.65	3.157
3122	120	1.65	3.157
3123	121	1.68	3.262
3124	119	1.62	3.055
3125	119	1.62	3.055
3126	120	1.65	3.156
3127	123	1.74	3.481
3128	124	1.77	3.596
3129	127	1.86	3.965
3130	125	1.80	3.715
3131	127	1.86	3.965
3132	125	1.80	3.715
3133	122	1.71	3.369
3134	123	1.74	3.481
3135	120	1.65	3.155
3136	121	1.68	3.260
3137	120	1.65	3.155
3138	123	1.74	3.480
3139	123	1.74	3.480
3140	126	1.83	3.837
3141	125	1.80	3.714
3142	122	1.71	3.368
3143	124	1.77	3.595
3144	125	1.80	3.714
3145	125	1.80	3.714
3146	127	1.86	3.963
3147	126	1.83	3.836
3148	126	1.83	3.836
3149	126	1.83	3.836
3150	129	1.92	4.229
3151	131	1.98	4.512
3152	134	2.09	4.971
3153	134	2.09	4.971
3154	135	2.12	5.134
3155	136	2.16	5.303
3156	134	2.09	4.971
3157	132	2.02	4.659
3158	132	2.02	4.659
3159	132	2.02	4.659
3160	131	1.98	4.511
3161	129	1.92	4.227
3162	126	1.83	3.835
3163	124	1.77	3.593
3164	126	1.83	3.835
3165	126	1.83	3.835
3166	125	1.80	3.712
3167	125	1.80	3.712
3168	128	1.89	4.092
3169	128	1.89	4.092
3170	131	1.98	4.510
3171	132	2.02	4.658
3172	132	2.02	4.658
3173	132	2.02	4.658
3174	131	1.98	4.509
3175	132	2.02	4.658
3176	133	2.05	4.811
3177	130	1.95	4.365
3178	129	1.92	4.226
3179	132	2.02	4.657
3180	131	1.98	4.509
3181	129	1.92	4.225
3182	130	1.95	4.365
3183	132	2.02	4.657
3184	134	2.09	4.968
3185	133	2.05	4.810
3186	134	2.09	4.968
3187	132	2.02	4.656
3188	135	2.12	5.131
3189	133	2.05	4.809
3190	133	2.05	4.809
3191	133	2.05	4.809
3192	131	1.98	4.508
3193	134	2.09	4.967
3194	133	2.05	4.809
3195	134	2.09	4.967
3196	131	1.98	4.507
3197	133	2.05	4.809
3198	135	2.12	5.130
3199	138	2.23	5.652
3200	137	2.19	5.472
3201	134	2.09	4.966
3202	137	2.19	5.472
3203	137	2.19	5.472
3204	140	2.31	6.028
3205	139	2.27	5.837
3206	142	2.38	6.429
3207	142	2.38	6.429
3208	139	2.27	5.836
3209	139	2.27	5.836
3210	139	2.27	5.836
3211	141	2.34	6.225
3212	143	2.42	6.639
3213	141	2.34	6.225
3214	142	2.38	6.429
3215	141	2.34	6.225
3216	144	2.46	6.856
3217	147	2.59	7.552
3218	150	2.72	8.317
3219	152	2.82	8.870
3220	153	2.86	9.160
3221	156	3.01	10.088
3222	159	3.16	11.110
3223	157	3.06	10.418
3224	159	3.16	11.110
3225	156	3.01	10.088
3226	158	3.11	10.758
3227	158	3.11	10.758
3228	157	3.06	10.417
3229	159	3.16	11.109
3230	156	3.01	10.087
3231	158	3.11	10.757
3232	156	3.01	10.087
3233	154	2.91	9.458
3234	155	2.96	9.767
3235	154	2.91	9.458
3236	151	2.77	8.587
3237	149	2.68	8.052
3238	152	2.82	8.868
3239	153	2.86	9.158
3240	150	2.72	8.315
3241	149	2.68	8.051
3242	146	2.55	7.310
3243	147	2.59	7.549
3244	149	2.68	8.051
3245	147	2.59	7.549
3246	150	2.72	8.314
3247	148	2.63	7.796
3248	147	2.59	7.549
3249	145	2.51	7.077
3250	143	2.42	6.636
3251	146	2.55	7.309
3252	144	2.46	6.853
3253	144	2.46	6.853
3254	146	2.55	7.309
3255	143	2.42	6.635
3256	142	2.38	6.424
3257	140	2.31	6.023
3258	140	2.31	6.023
3259	140	2.31	6.023
3260	139	2.27	5.831
3261	137	2.19	5.466
3262	135	2.12	5.124
3263	134	2.09	4.960
3264	133	2.05	4.802
3265	132	2.02	4.649
3266	133	2.05	4.802
3267	134	2.09	4.960
3268	134	2.09	4.960
3269	135	2.12	5.123
3270	135	2.12	5.123
3271	136	2.16	5.291
3272	136	2.16	5.291
3273	135	2.12	5.122
3274	134	2.09	4.959
3275	135	2.12	5.122
3276	134	2.09	4.959
3277	137	2.19	5.464
3278	137	2.19	5.464
3279	140	2.31	6.021
3280	138	2.23	5.644
3281	139	2.27	5.829
3282	138	2.23	5.644
3283	140	2.31	6.020
3284	140	2.31	6.020
3285	141	2.34	6.218
3286	139	2.27	5.828
3287	142	2.38	6.421
3288	140	2.31	6.020
3289	138	2.23	5.643
3290	136	2.16	5.289
3291	139	2.27	5.828
3292	137	2.19	5.463
3293	134	2.09	4.957
3294	136	2.16	5.289
3295	133	2.05	4.799
3296	134	2.09	4.957
3297	132	2.02	4.645
3298	129	1.92	4.214
3299	127	1.86	3.948
3300	128	1.89	4.079
3301	127	1.86	3.948
3302	124	1.77	3.579
3303	125	1.80	3.698
3304	125	1.80	3.698
3305	126	1.83	3.821
