3306	141	2.41	7.176
3307	143	2.77	7.369
3308	144	2.80	6.952
3309	145	3.00	7.839
3310	146	2.86	8.207
3311	148	3.48	8.739
3312	149	3.18	8.383
3313	149	3.09	8.804
3314	148	3.62	8.167
3315	149	3.63	8.107
3316	151	2.81	8.753
3317	151	3.30	8.815
3318	150	2.95	8.887
3319	151	3.77	9.048
3320	148	3.05	8.735
3321	145	2.78	7.198
3322	144	3.41	7.060
3323	146	2.58	7.554
3324	145	2.74	7.404
3325	148	2.89	8.648
3326	146	2.94	7.879
3327	146	3.26	7.964
3328	149	3.53	9.014
3329	147	3.09	7.914
3330	145	3.27	7.384
3331	148	3.55	7.855
3332	147	3.36	8.252
3333	150	3.13	8.794
3334	147	3.21	8.016
3335	145	3.37	7.987
3336	146	2.77	8.129
3337	144	2.53	7.461
3338	147	2.88	7.584
3339	144	2.81	7.496
3340	141	2.60	6.356
3341	143	3.16	6.880
3342	140	2.87	6.530
3343	142	2.41	6.677
3344	144	2.73	7.575
3345	141	2.85	6.818
3346	141	3.27	6.764
3347	142	2.85	7.259
3348	144	2.65	7.671
3349	146	2.83	8.228
3350	147	3.50	7.800
3351	145	2.76	7.465
3352	144	2.49	7.131
3353	141	3.19	6.468
3354	141	3.06	6.743
3355	141	3.04	6.592
3356	144	3.07	7.150
3357	147	2.91	7.612
3358	149	3.24	8.639
3359	148	3.44	7.877
3360	147	3.54	8.229
3361	147	2.60	7.856
3362	148	2.87	8.483
3363	148	3.27	7.853
3364	148	2.75	8.567
3365	146	3.07	8.031
3366	145	3.47	7.829
3367	145	2.87	7.908
3368	147	3.28	7.693
3369	149	2.86	8.399
3370	149	3.37	8.705
3371	150	3.61	8.428
3372	153	3.20	9.220
3373	153	3.52	10.121
3374	153	3.85	10.071
3375	150	3.58	8.640
3376	150	3.52	9.096
3377	151	3.30	9.276
3378	150	2.73	9.272
3379	147	3.57	8.296
3380	146	3.34	7.617
3381	148	3.38	8.729
3382	150	3.28	8.347
3383	153	3.54	10.026
3384	150	3.13	8.920
3385	153	3.51	9.361
3386	152	3.10	9.751
3387	150	3.30	8.361
3388	153	3.48	9.536
3389	155	3.22	10.724
3390	156	3.55	10.840
3391	156	4.00	10.969
3392	155	3.87	10.444
3393	155	3.81	10.190
3394	156	3.70	10.753
3395	155	3.07	9.796
3396	155	3.19	10.119
3397	157	3.07	11.223
3398	157	3.16	11.201
3399	160	3.40	11.741
3400	160	3.98	12.101
3401	159	3.65	11.562
3402	159	3.44	11.270
3403	157	3.74	10.644
3404	158	3.86	11.557
3405	159	3.91	11.702
3406	160	3.97	12.241
3407	159	3.31	11.204
3408	162	3.94	12.940
3409	160	3.73	12.274
3410	161	3.81	12.239
3411	161	3.82	11.983
3412	158	3.91	11.343
3413	158	3.41	11.047
3414	157	3.14	10.411
3415	160	3.75	12.106
3416	162	4.19	12.535
3417	160	3.48	12.097
3418	159	3.75	11.884
3419	156	3.05	10.164
3420	154	3.84	9.448
3421	151	3.18	9.103
3422	152	2.99	9.734
3423	152	3.59	9.382
3424	155	3.18	10.003
3425	157	3.62	10.793
3426	157	3.70	10.912
3427	158	3.38	11.213
3428	157	3.44	11.215
3429	160	3.95	11.712
3430	162	3.74	12.430
3431	160	3.89	11.483
3432	157	3.29	10.662
3433	158	3.16	11.410
3434	157	3.65	10.945
3435	157	3.97	10.605
3436	157	3.56	11.083
3437	159	3.49	11.778
3438	156	3.29	10.870
3439	156	3.90	10.958
3440	156	3.02	10.744
3441	154	3.02	10.347
3442	154	3.21	9.656
3443	156	3.09	10.947
3444	156	3.37	10.360
3445	154	3.30	9.757
3446	153	3.68	9.619
3447	152	3.63	8.881
3448	154	2.97	9.455
3449	151	3.53	8.981
3450	152	3.63	9.253
3451	153	3.34	9.637
3452	151	3.63	8.994
3453	149	3.50	8.581
3454	151	3.69	9.554
3455	148	3.15	7.905
3456	146	3.48	7.407
3457	143	2.84	6.935
3458	144	2.74	7.331
3459	146	3.18	7.689
3460	145	2.71	7.735
3461	147	3.41	7.921
3462	149	3.23	8.198
3463	147	2.98	8.141
3464	149	2.86	8.828
3465	151	3.40	9.017
3466	150	3.04	8.774
3467	150	3.41	8.831
3468	151	3.14	9.542
3469	151	3.60	8.933
3470	152	3.72	8.966
3471	151	2.86	8.750
3472	154	3.38	9.513
3473	152	3.29	9.081
3474	150	3.34	9.027
3475	153	3.12	9.961
3476	153	3.49	9.283
3477	151	3.43	8.699
3478	150	3.72	8.675
3479	153	3.71	10.017
3480	154	3.32	10.311
3481	157	3.59	10.484
3482	154	3.86	10.230
3483	155	3.35	9.765
3484	152	3.40	9.420
3485	153	3.19	9.264
3486	153	2.98	9.785
3487	155	3.72	10.012
3488	155	3.25	10.129
3489	155	3.11	10.284
3490	157	3.06	10.459
3491	155	3.57	9.806
3492	155	3.59	10.139
3493	158	3.75	10.921
3494	156	3.35	10.852
3495	154	3.72	10.354
3496	153	3.48	10.048
3497	150	3.04	8.915
3498	152	3.60	9.205
3499	153	3.46	9.296
3500	152	3.55	9.308
3501	150	3.16	8.921
3502	148	3.37	8.064
3503	151	3.03	8.907
3504	151	3.21	9.270
3505	150	3.07	8.959
3506	148	3.15	8.209
3507	145	2.83	7.624
3508	147	2.70	8.366
3509	147	2.87	8.109
3510	149	2.80	8.700
3511	149	2.88	8.476
3512	148	3.60	8.393
3513	151	3.10	8.852
3514	152	3.63	9.725
3515	150	2.73	8.974
3516	151	3.26	9.407
3517	152	3.24	8.922
3518	152	2.91	8.952
3519	152	3.08	9.726
3520	152	3.61	9.340
3521	149	3.54	8.686
3522	148	2.71	8.185
3523	147	3.05	8.290
3524	144	3.00	6.998
3525	143	3.04	7.162
3526	142	3.26	6.962
3527	142	3.38	6.538
3528	142	3.37	6.437
3529	139	2.96	6.237
3530	139	2.27	6.592
3531	138	2.42	5.776
3532	140	2.44	6.598
3533	140	3.03	6.682
3534	142	3.00	6.583
3535	141	2.95	6.497
3536	138	3.01	5.673
3537	139	2.63	6.738
3538	140	3.25	6.587
3539	143	3.38	7.574
3540	145	3.40	7.272
3541	146	3.40	7.372
3542	149	3.16	8.626
3543	146	2.63	7.538
3544	143	2.77	6.726
3545	143	3.09	6.940
3546	141	3.34	7.187
3547	140	2.37	6.685
3548	139	2.96	6.069
3549	139	2.61	5.814
3550	141	2.92	6.758
3551	139	2.86	6.153
3552	139	2.68	6.094
3553	137	2.81	5.861
3554	135	2.13	5.376
3555	138	2.35	6.031
3556	135	2.78	5.583
3557	133	2.20	5.292
3558	135	2.63	5.288
3559	133	2.86	5.371
3560	135	2.69	5.115
3561	138	2.35	5.723
3562	139	2.80	6.705
3563	138	2.47	5.810
3564	138	2.43	5.730
3565	135	3.09	5.116
3566	136	2.30	5.361
3567	138	2.74	6.114
3568	140	2.63	6.376
3569	140	2.84	6.730
3570	139	3.26	6.487
3571	136	3.13	5.449
3572	134	2.82	5.009
3573	131	2.60	4.769
3574	134	2.99	5.345
3575	131	2.04	5.109
3576	128	2.59	4.185
3577	127	2.47	4.776
3578	130	2.44	4.420
3579	130	2.46	4.948
3580	128	2.29	4.860
3581	130	2.35	4.976
3582	132	2.10	5.333
3583	135	3.06	5.558
3584	134	2.91	5.839
3585	134	2.71	5.099
3586	132	2.92	4.987
3587	134	2.19	5.195
3588	131	2.08	5.226
3589	134	2.97	5.041
3590	135	2.30	5.429
3591	135	2.90	6.071
3592	138	2.41	6.479
3593	135	2.57	5.838
3594	136	2.97	6.030
3595	137	2.53	5.924
3596	137	2.73	5.585
3597	140	2.91	6.669
3598	142	3.07	6.729
3599	139	2.43	6.274
3600	136	2.18	6.015
3601	136	2.97	6.042
3602	133	2.28	4.824
3603	134	2.20	5.156
3604	137	2.67	5.648
3605	134	2.83	5.288
3606	134	2.34	5.717
3607	131	2.34	4.889
3608	132	2.55	4.926
3609	133	2.08	5.764
3610	133	2.28	5.337
3611	131	2.17	4.928
3612	134	2.49	5.677
3613	134	2.22	5.840
3614	131	2.13	4.970
3615	128	2.42	4.625
3616	130	2.02	4.872
3617	132	2.19	4.998
3618	134	2.85	5.693
3619	133	2.85	5.524
3620	133	2.31	5.051
3621	135	2.88	5.935
3622	137	2.51	5.527
3623	139	2.54	6.064
3624	139	2.37	6.595
3625	141	2.45	6.370
3626	138	3.07	5.904
3627	138	2.98	6.176
3628	141	2.45	6.475
3629	141	2.53	7.130
3630	139	2.66	6.216
3631	141	2.93	6.362
3632	140	2.75	6.614
3633	137	2.89	5.536
3634	135	2.21	5.924
3635	138	2.64	5.861
3636	139	3.26	5.911
3637	136	2.91	5.573
3638	138	2.29	5.689
3639	135	2.40	5.870
3640	135	2.34	6.009
3641	135	2.91	5.634
3642	138	2.79	5.883
3643	136	2.87	5.340
3644	135	3.06	5.319
3645	133	3.04	5.423
3646	136	2.28	5.537
3647	138	3.20	6.230
3648	140	2.94	6.540
3649	137	3.03	6.375
3650	138	3.17	6.336
3651	141	2.77	7.117
3652	139	2.28	6.396
3653	138	3.09	5.617
3654	138	3.22	5.654
3655	139	2.70	6.359
3656	141	3.12	6.325
3657	139	2.97	6.238
3658	136	2.73	6.196
3659	139	3.23	6.536
3660	141	2.46	6.522
3661	143	3.18	7.360
3662	141	2.40	7.077
3663	140	2.72	6.138
3664	137	2.77	6.202
3665	140	2.71	6.647
3666	138	2.92	5.888
3667	138	2.98	6.052
3668	139	2.71	6.119
3669	137	2.30	6.067
3670	138	3.00	5.943
3671	135	2.66	5.952
3672	138	3.08	5.927
3673	139	2.33	6.114
3674	136	3.02	5.999
3675	137	3.06	6.270
3676	139	2.69	6.414
3677	142	2.77	6.891
3678	139	3.02	6.320
3679	142	2.69	6.563
3680	143	3.14	7.154
3681	142	3.25	6.442
3682	144	2.71	7.212
3683	143	2.46	7.419
3684	146	3.03	7.807
3685	143	2.94	7.118
3686	143	2.92	6.842
3687	143	3.04	6.595
3688	142	2.84	7.127
3689	143	2.62	7.232
3690	144	3.10	7.741
3691	141	2.84	6.727
3692	142	3.27	6.490
3693	140	2.53	6.250
3694	137	2.22	6.081
3695	140	2.73	6.899
3696	142	3.01	6.696
3697	141	2.95	6.712
3698	143	3.23	7.282
3699	144	3.38	7.647
3700	145	2.97	7.971
3701	144	3.22	7.568
3702	141	3.15	6.396
3703	144	2.73	7.388
3704	146	3.48	8.005
3705	146	3.53	7.946
3706	144	3.08	7.694
3707	146	2.65	8.099
3708	144	3.01	7.121
3709	146	3.01	7.782
3710	147	3.41	7.906
3711	146	3.04	7.877
3712	149	3.38	8.923
3713	147	3.05	7.503
3714	147	3.49	7.923
3715	149	3.04	8.087
3716	148	2.73	8.348
3717	147	2.80	7.848
3718	147	2.62	7.903
3719	145	3.20	7.806
3720	144	2.49	6.959
3721	141	3.28	7.093
3722	139	3.21	6.005
3723	141	3.09	6.851
3724	140	3.03	6.241
3725	138	2.86	6.554
3726	139	2.35	6.356
3727	142	2.77	6.873
3728	144	3.07	7.586
3729	143	2.90	6.952
3730	140	2.66	6.495
3731	138	2.50	6.214
3732	140	3.21	6.363
3733	143	2.90	7.014
3734	143	2.58	7.111
3735	146	3.27	7.617
3736	145	2.82	7.427
3737	147	2.66	7.849
3738	146	2.87	7.479
3739	143	3.27	6.659
3740	144	2.52	6.998
3741	141	2.66	6.515
3742	139	2.72	6.583
3743	138	2.42	6.174
3744	138	2.67	6.455
3745	138	2.72	6.129
3746	139	3.07	6.693
3747	142	2.43	7.172
3748	145	2.90	7.989
3749	146	2.95	7.735
3750	147	3.27	8.375
3751	147	3.37	8.023
3752	145	2.59	7.603
3753	145	2.55	7.681
3754	146	2.60	7.945
3755	146	2.59	7.551
3756	144	3.46	7.246
3757	144	3.30	7.189
3758	141	2.92	6.209
3759	140	2.38	6.172
3760	141	2.56	7.138
3761	141	2.46	6.367
3762	143	2.62	7.377
3763	144	2.87	7.672
3764	141	2.47	6.186
3765	141	2.58	6.698
3766	140	3.08	6.608
3767	141	3.06	6.825
3768	142	3.24	7.121
3769	142	3.37	6.846
3770	145	2.64	7.460
3771	143	3.09	7.557
3772	141	2.68	6.608
3773	140	2.96	6.580
3774	142	3.34	6.892
3775	144	3.21	6.985
3776	144	2.47	7.583
3777	145	2.80	7.767
3778	148	3.07	7.801
3779	149	3.46	8.774
3780	151	3.23	9.046
3781	152	3.18	9.761
3782	152	3.04	9.651
3783	154	3.24	10.262
3784	157	3.07	10.762
3785	160	3.70	12.267
3786	163	4.01	12.872
3787	165	3.67	13.499
3788	166	3.83	14.070
3789	168	4.09	15.522
3790	171	4.05	16.499
3791	169	3.94	15.960
3792	170	4.40	16.680
3793	172	4.26	16.941
3794	170	3.94	16.130
3795	167	4.03	14.598
3796	168	4.63	15.628
3797	166	3.69	14.739
3798	163	3.54	12.789
3799	165	3.54	13.685
3800	164	4.41	13.870
3801	165	4.15	13.477
3802	166	4.35	14.347
3803	168	4.34	15.496
3804	170	4.63	16.509
3805	172	4.17	17.661
3806	174	4.14	17.969
3807	171	4.20	16.909
3808	174	4.53	18.093
3809	176	4.38	19.447
3810	174	4.44	18.890
3811	172	4.72	17.735
3812	170	4.54	16.700
3813	171	4.75	17.230
3814	170	3.85	16.731
3815	171	4.49	16.517
3816	170	3.83	16.465
3817	170	4.68	16.651
3818	171	4.80	16.484
3819	172	4.54	17.153
3820	174	4.90	18.907
3821	175	4.77	18.792
3822	176	4.82	19.667
3823	173	4.20	17.769
3824	175	4.52	18.898
3825	178	4.92	20.749
3826	178	4.84	21.016
3827	177	5.16	20.628
3828	178	4.81	21.304
3829	175	4.46	18.727
3830	176	4.73	19.947
3831	179	4.87	21.149
3832	179	4.96	21.850
3833	179	5.38	21.361
3834	180	4.99	22.148
3835	178	4.49	20.449
3836	181	5.06	23.046
3837	181	4.76	23.367
3838	180	4.64	22.261
3839	181	5.21	22.960
3840	184	5.32	25.550
3841	186	5.40	27.412
3842	183	5.41	24.089
3843	186	5.91	27.172
3844	188	5.34	28.866
3845	189	6.19	30.053
3846	188	5.25	29.106
3847	186	5.60	26.691
3848	188	5.49	28.323
3849	188	5.73	28.682
3850	191	5.85	31.246
3851	191	5.62	31.733
3852	193	6.41	33.766
3853	196	6.58	37.391
3854	196	6.73	36.650
3855	199	7.16	40.905
3856	200	6.56	41.803
3857	197	6.61	38.458
3858	200	6.71	42.484
3859	198	6.24	39.962
3860	198	7.02	39.107
3861	199	6.91	40.553
3862	198	6.66	39.596
3863	197	6.45	38.510
3864	195	5.97	35.942
3865	196	6.12	36.912
3866	199	6.25	41.347
3867	200	7.21	41.719
3868	200	6.91	42.261
3869	199	6.78	41.008
3870	199	6.29	40.636
3871	200	6.48	42.468
3872	200	6.70	42.446
3873	198	6.45	39.780
3874	196	6.43	37.161
3875	199	6.49	40.722
3876	199	7.01	40.799
3877	200	7.18	42.100
3878	200	6.79	42.354
3879	198	6.23	39.930
3880	200	6.65	42.144
3881	197	6.90	38.510
3882	197	6.67	37.871
3883	197	6.89	38.281
3884	200	6.65	42.398
3885	200	6.78	41.857
3886	200	6.86	42.285
3887	200	6.95	42.476
3888	200	6.82	41.766
3889	198	6.77	39.643
3890	200	6.28	42.442
3891	198	6.91	39.669
3892	200	6.29	41.915
3893	200	6.30	42.547
3894	197	6.79	38.683
3895	197	6.08	37.898
3896	196	5.87	37.439
3897	195	6.41	36.045
3898	193	5.86	34.105
3899	192	5.64	32.840
3900	191	5.92	31.660
3901	189	5.91	29.771
3902	191	5.83	31.643
3903	189	5.24	30.127
3904	187	5.80	28.265
3905	185	5.66	25.779
3906	188	5.99	28.931
3907	190	5.41	30.416
3908	188	5.17	28.382
3909	188	5.16	29.050
3910	190	5.58	30.219
3911	193	6.24	33.805
3912	190	5.93	30.719
3913	188	5.73	28.278
3914	190	5.78	30.269
3915	193	6.07	33.231
3916	192	6.18	32.614
3917	195	6.09	36.166
3918	195	5.88	36.362
3919	192	5.75	32.631
3920	192	6.22	32.688
3921	189	5.38	29.809
3922	187	5.99	27.502
3923	186	5.11	27.278
3924	188	5.57	29.162
3925	191	5.74	31.883
3926	189	5.27	29.270
3927	188	5.20	28.566
3928	190	6.26	30.932
3929	188	5.77	28.972
3930	190	5.53	30.185
3931	192	6.12	32.353
3932	194	5.91	34.435
3933	195	6.16	35.575
3934	195	6.16	36.211
3935	197	6.44	37.907
3936	195	6.63	35.776
3937	194	6.40	34.319
3938	197	6.88	38.479
3939	199	7.03	40.900
3940	200	6.78	42.645
3941	200	6.87	42.529
3942	200	6.68	42.165
3943	197	6.24	38.249
3944	196	6.86	36.633
3945	196	5.93	36.880
3946	197	6.66	38.524
3947	197	6.88	38.008
3948	197	6.32	38.250
3949	199	6.94	40.655
3950	200	6.40	42.220
3951	200	6.46	42.002
3952	197	6.13	38.393
3953	198	6.37	39.508
3954	198	6.09	39.307
3955	199	6.84	40.585
3956	198	6.50	39.913
3957	200	6.91	42.492
3958	199	6.72	41.271
3959	197	6.51	38.580
3960	198	6.18	39.912
3961	200	6.73	41.757
3962	199	6.50	41.146
3963	200	7.03	42.194
3964	200	6.79	42.513
3965	198	6.51	39.992
3966	200	6.79	42.470
3967	197	5.99	38.353
3968	200	6.68	42.087
3969	197	6.02	38.175
3970	200	6.77	42.240
3971	200	6.68	42.222
3972	200	6.87	42.165
3973	199	7.03	40.716
3974	200	7.12	42.345
3975	200	6.33	42.194
3976	198	6.69	39.733
3977	195	5.82	36.125
3978	196	6.17	37.107
3979	199	6.93	41.018
3980	196	6.83	36.900
3981	198	6.32	39.814
3982	196	6.13	37.599
3983	199	7.02	40.663
3984	198	6.18	39.521
3985	195	6.30	35.583
3986	193	6.55	33.619
3987	191	5.46	31.211
3988	188	5.32	28.958
3989	191	6.03	31.204
3990	189	5.23	29.177
3991	190	6.12	30.155
3992	190	5.95	30.577
3993	191	6.32	31.432
3994	193	6.22	34.201
3995	195	6.10	35.528
3996	195	6.66	35.875
3997	193	5.83	33.769
3998	191	5.94	31.911
3999	191	5.78	32.109
4000	189	5.41	29.172
4001	191	6.22	31.211
4002	193	6.14	34.053
4003	190	5.71	30.690
4004	187	5.24	27.805
4005	186	5.93	26.728
4006	183	5.65	24.908
4007	186	5.53	26.491
4008	183	5.21	24.561
4009	186	5.65	27.453
4010	183	5.18	24.696
4011	180	4.78	21.806
4012	182	4.74	23.882
4013	180	5.15	22.004
4014	182	5.19	23.348
4015	180	4.93	22.227
4016	177	4.94	19.915
4017	175	4.90	19.150
4018	174	4.14	18.268
4019	176	5.11	19.766
4020	176	4.49	19.550
4021	173	4.75	18.326
4022	174	4.30	18.854
4023	175	4.87	18.606
4024	174	4.98	18.597
4025	174	4.50	18.819
4026	173	4.78	17.886
4027	176	4.65	19.928
4028	176	4.61	19.653
4029	177	5.03	20.578
4030	180	4.76	22.166
4031	181	5.25	22.613
4032	182	4.66	24.114
4033	184	5.24	25.668
4034	183	5.65	24.219
4035	185	5.69	25.888
4036	184	5.31	25.475
4037	183	4.74	24.213
4038	183	5.00	24.276
4039	186	5.21	27.060
4040	186	5.32	26.862
4041	188	5.30	28.876
4042	187	5.25	28.231
4043	188	5.70	28.724
4044	187	5.40	27.895
4045	186	5.06	27.066
4046	186	5.83	26.700
4047	185	4.89	26.391
4048	186	5.71	27.113
4049	186	5.71	26.782
4050	188	5.60	29.207
4051	187	5.83	27.942
4052	189	5.99	29.830
4053	192	6.00	32.378
4054	193	5.64	33.444
4055	190	6.01	30.449
4056	188	6.10	29.045
4057	186	5.92	27.067
4058	188	5.22	29.181
4059	185	5.72	26.005
4060	183	5.52	24.433
4061	186	5.61	26.580
4062	183	5.61	24.342
4063	184	4.85	25.767
4064	182	4.68	23.354
4065	185	5.30	26.490
4066	186	5.72	26.999
4067	184	5.70	24.978
4068	186	5.27	27.325
4069	189	5.46	29.415
4070	186	5.07	26.614
4071	184	5.32	24.967
4072	186	5.83	26.988
4073	189	5.50	29.283
4074	189	5.76	29.447
4075	187	5.87	28.061
4076	186	5.57	26.745
4077	186	5.80	27.337
4078	184	4.96	25.019
4079	186	5.45	26.897
4080	189	5.27	29.181
4081	188	5.98	28.562
4082	190	5.36	30.723
4083	192	6.42	32.234
4084	192	6.08	33.134
4085	194	6.05	34.601
4086	194	6.42	34.400
4087	196	5.93	37.094
4088	199	6.73	40.469
4089	196	6.31	37.191
4090	199	6.34	40.505
4091	200	7.00	41.821
4092	198	6.51	39.218
4093	200	6.41	41.712
4094	200	6.72	41.778
4095	200	6.74	42.237
4096	200	6.95	42.117
4097	197	6.80	38.394
4098	197	6.54	38.214
4099	200	7.23	41.708
4100	198	6.34	39.179
4101	198	6.50	39.769
4102	200	6.54	42.443
4103	200	6.81	42.060
4104	198	6.11	39.364
4105	200	6.75	42.117
4106	200	7.21	42.393
4107	199	7.01	40.851
4108	199	6.45	40.957
4109	197	5.98	38.021
4110	197	6.53	38.504
4111	197	5.98	38.334
4112	197	6.27	38.442
4113	194	6.11	34.408
4114	193	5.96	33.236
4115	194	6.04	34.773
4116	193	6.51	33.394
4117	196	6.13	36.754
4118	199	6.48	41.122
4119	200	6.95	41.964
4120	198	6.68	39.091
4121	195	5.78	35.465
4122	196	6.57	36.841
4123	195	6.35	35.464
4124	194	5.77	34.811
4125	195	6.21	35.892
4126	197	6.36	38.631
4127	200	6.29	41.819
4128	198	6.32	39.077
4129	200	6.31	41.738
4130	200	6.94	42.047
4131	197	6.78	38.188
4132	198	6.61	39.160
4133	198	6.99	39.994
4134	197	6.13	37.884
4135	198	6.37	39.343
4136	197	6.05	38.421
4137	198	6.19	39.119
4138	200	7.23	41.995
4139	200	6.85	42.498
4140	200	6.96	41.890
4141	199	6.64	41.062
4142	200	6.98	41.680
4143	197	6.25	37.825
4144	196	6.53	36.900
4145	197	6.48	38.670
4146	199	6.52	40.744
4147	197	6.83	38.294
4148	197	6.05	38.476
4149	198	6.80	40.036
4150	197	6.41	38.456
4151	196	5.90	36.744
4152	194	6.34	34.612
4153	195	6.60	35.431
4154	194	6.22	34.353
4155	192	6.28	32.504
4156	190	5.80	30.141
4157	188	5.17	28.584
4158	188	6.10	28.496
4159	190	5.55	30.635
4160	192	5.66	33.038
4161	195	6.20	36.181
4162	195	5.79	36.328
4163	195	6.34	35.960
4164	192	6.13	32.497
4165	191	6.00	31.738
4166	189	5.37	30.047
4167	192	6.37	32.391
4168	191	5.91	32.066
4169	189	5.36	30.002
4170	187	6.03	27.947
4171	187	5.24	27.521
4172	187	5.12	27.663
4173	189	5.83	29.664
4174	189	6.20	29.902
4175	189	6.21	30.084
4176	190	6.02	30.905
4177	188	5.95	28.988
4178	186	5.10	26.872
4179	184	5.04	25.336
4180	187	5.44	27.377
4181	188	5.26	28.447
4182	188	5.79	29.139
4183	185	5.32	26.255
4184	184	5.70	25.436
4185	181	5.24	22.753
4186	178	4.65	20.454
4187	181	5.07	23.357
4188	178	5.17	20.601
4189	178	4.81	20.637
4190	175	4.87	19.316
4191	173	4.93	18.040
4192	175	4.51	18.959
4193	178	5.15	20.681
4194	181	5.48	23.231
4195	180	5.33	21.820
4196	178	5.11	20.798
4197	178	4.37	21.217
4198	178	5.05	20.462
4199	177	4.51	19.882
4200	175	4.90	18.611
4201	174	4.96	18.420
4202	172	4.54	16.804
4203	172	4.26	17.526
4204	169	4.07	15.970
4205	170	4.00	16.252
4206	168	3.90	15.029
4207	169	3.83	15.567
4208	170	4.56	16.677
4209	172	4.90	16.927
4210	172	4.33	17.568
4211	169	3.78	15.395
4212	168	4.14	15.612
4213	165	4.36	13.803
4214	166	3.58	14.596
4215	167	3.86	14.383
4216	168	4.53	15.204
4217	171	4.34	16.328
4218	174	4.88	18.887
4219	177	4.48	19.866
4220	180	4.69	22.628
4221	178	5.24	20.463
4222	176	4.22	19.390
4223	178	4.47	21.274
4224	180	5.36	22.147
4225	183	4.73	24.913
4226	180	4.89	22.385
4227	179	5.01	21.135
4228	180	5.04	22.569
4229	183	4.86	24.423
4230	182	5.07	24.130
4231	185	5.14	25.860
4232	183	5.05	24.480
4233	183	5.24	24.920
4234	182	5.23	24.149
4235	185	5.14	25.734
4236	187	5.37	27.311
4237	184	4.91	25.762
4238	183	5.50	24.735
4239	184	5.25	24.993
4240	184	4.93	25.639
4241	184	4.82	24.849
4242	186	5.62	26.627
4243	185	5.76	26.086
4244	188	5.33	28.335
4245	188	5.49	28.311
4246	188	5.22	28.397
4247	187	5.72	27.544
4248	187	5.98	27.759
4249	185	5.63	25.927
4250	188	5.35	28.501
4251	185	5.33	26.118
4252	186	5.93	27.297
4253	186	5.01	27.046
4254	185	5.75	26.245
4255	186	5.78	27.000
4256	187	5.65	28.130
4257	190	5.75	30.136
4258	187	5.62	27.926
4259	185	5.01	26.149
4260	183	5.43	24.313
4261	186	5.06	27.149
4262	186	5.58	27.222
4263	189	5.67	29.895
4264	189	5.74	29.335
4265	188	5.53	29.027
4266	191	5.55	31.362
4267	188	5.22	28.706
4268	185	5.01	25.969
4269	184	5.40	25.571
4270	185	5.44	25.644
4271	182	5.30	23.401
4272	179	4.46	21.348
4273	176	4.20	19.740
4274	178	5.30	21.280
4275	180	5.44	22.216
4276	181	4.62	23.091
4277	178	5.13	21.349
4278	178	5.15	20.929
4279	179	4.93	21.168
4280	182	5.39	24.151
4281	185	5.41	26.383
4282	186	5.67	26.611
4283	186	5.31	26.540
4284	188	6.03	28.824
4285	188	5.46	29.036
4286	187	5.46	27.303
4287	190	5.84	30.224
4288	191	5.60	31.579
4289	193	6.51	33.670
4290	191	5.96	31.464
4291	188	5.28	28.580
4292	191	6.29	31.857
4293	190	5.92	30.629
4294	187	5.58	28.206
4295	184	4.91	24.834
4296	184	5.71	24.826
4297	182	5.21	23.759
4298	185	5.65	26.113
4299	186	5.04	27.061
4300	185	5.53	26.129
4301	183	5.42	24.241
4302	183	5.38	24.675
4303	184	4.93	25.342
4304	183	4.99	24.157
4305	186	5.47	26.672
4306	187	5.58	27.618
4307	186	5.13	26.959
4308	184	5.41	24.901
4309	185	5.44	26.499
4310	187	5.89	27.818
4311	187	5.98	28.194
4312	185	5.26	25.692
4313	184	5.39	24.790
4314	181	4.88	23.147
4315	183	4.75	24.199
4316	186	5.81	27.313
4317	185	5.72	25.916
4318	186	5.17	27.039
4319	189	6.15	29.812
4320	192	5.61	32.920
4321	192	5.79	32.175
4322	195	5.98	35.885
4323	196	5.91	36.764
4324	197	6.45	38.664
4325	196	5.87	36.965
4326	198	6.31	39.600
4327	198	6.56	39.217
4328	199	6.21	40.941
4329	200	6.60	42.320
4330	200	6.40	41.924
4331	200	7.22	41.695
4332	199	6.77	40.565
4333	200	6.32	42.510
4334	197	6.90	38.751
4335	194	5.77	35.154
4336	192	6.46	32.945
4337	195	5.99	35.923
4338	195	5.89	35.791
4339	192	6.12	32.809
4340	195	6.34	35.492
4341	197	6.08	38.737
4342	196	6.17	37.090
4343	194	6.56	35.060
4344	193	6.55	33.327
4345	193	6.57	34.116
4346	191	6.14	31.931
4347	191	5.50	31.666
4348	191	5.44	32.045
4349	192	5.60	32.862
4350	193	6.48	33.837
4351	193	6.04	33.266
4352	191	6.24	31.634
4353	188	5.27	28.444
4354	190	5.41	30.714
4355	192	5.89	32.702
4356	190	6.19	30.607
4357	190	5.69	30.678
4358	192	6.44	32.596
4359	191	6.25	31.603
4360	193	6.23	33.533
4361	191	6.15	31.113
4362	189	5.55	29.682
4363	191	6.09	31.125
4364	192	5.92	32.234
4365	191	6.26	31.978
4366	191	5.73	31.689
4367	189	5.55	29.221
4368	189	6.00	29.312
4369	188	5.44	28.967
4370	189	6.14	29.258
4371	191	5.93	31.275
4372	189	5.46	29.969
4373	189	5.98	29.344
4374	192	5.91	32.257
4375	195	6.07	35.588
4376	195	6.76	35.785
4377	193	6.20	33.575
4378	191	5.89	31.137
4379	188	5.58	28.614
4380	189	5.89	30.121
4381	186	5.17	26.433
